"Date","Price","Open","High","Low","Vol.","Change %"
"07/10/2024","9.333","9.367","9.493","9.283","258.03K","0.18%"
"07/09/2024","9.317","9.333","9.463","9.250","187.77K","0.04%"
"07/08/2024","9.313","9.167","9.427","9.167","226.78K","1.67%"
"07/07/2024","9.160","9.133","9.300","9.120","158.65K","0.44%"
"07/04/2024","9.120","9.270","9.433","9.117","288.25K","0.44%"
"07/03/2024","9.080","9.233","9.413","9.067","417.96K","-2.37%"
"07/02/2024","9.300","9.667","9.767","9.233","640.94K","-3.33%"
"07/01/2024","9.620","9.590","9.867","9.590","367.45K","0.31%"
"06/27/2024","9.590","9.747","9.830","9.550","477.68K","-0.45%"
"06/26/2024","9.633","9.767","9.817","9.600","175.53K","-1.53%"
"06/25/2024","9.783","9.670","9.867","9.597","259.99K","1.00%"
"06/24/2024","9.687","9.993","10.123","9.537","337.61K","-3.00%"
"06/23/2024","9.987","10.387","10.497","9.857","376.36K","-1.71%"
"06/13/2024","10.160","9.333","10.160","9.253","405.41K","10.00%"
"06/12/2024","9.237","9.480","9.480","9.190","88.18K","-0.40%"
"06/11/2024","9.273","9.267","9.667","9.243","168.48K","0.36%"
"06/10/2024","9.240","9.333","9.500","9.073","126.18K","-2.60%"
"06/09/2024","9.487","9.830","9.830","9.267","63.36K","-3.20%"
"06/06/2024","9.800","10.000","10.000","9.777","106.43K","-1.11%"
"06/05/2024","9.910","10.133","10.233","9.667","154.73K","-3.72%"
"06/04/2024","10.293","10.440","10.583","10.223","159.20K","-2.12%"
"06/03/2024","10.517","10.630","10.667","10.433","44.85K","-1.10%"
"06/02/2024","10.633","10.853","10.853","10.383","136.51K","-1.51%"
"05/30/2024","10.797","10.587","10.833","10.333","119.99K","1.25%"
"05/29/2024","10.663","10.990","11.147","10.573","181.03K","-2.97%"
"05/28/2024","10.990","10.813","10.993","10.503","197.85K","1.63%"
"05/27/2024","10.813","10.500","11.100","10.433","268.66K","3.28%"
"05/26/2024","10.470","10.333","10.623","10.133","131.39K","2.55%"
"05/23/2024","10.210","9.923","10.747","9.777","282.57K","4.50%"
"05/22/2024","9.770","10.140","10.163","9.693","126.59K","-3.68%"
"05/21/2024","10.143","10.580","11.297","10.023","447.23K","-3.06%"
"05/20/2024","10.463","10.463","10.463","10.463","134.18K","9.99%"
"05/19/2024","9.513","9.513","9.513","9.513","54.32K","9.98%"
"05/16/2024","8.650","8.460","8.667","8.367","169.73K","2.29%"
"05/15/2024","8.457","8.673","8.763","8.417","100.44K","-2.50%"
"05/14/2024","8.673","8.810","8.833","8.423","140.35K","-0.84%"
"05/13/2024","8.747","8.763","8.967","8.343","196.11K","-0.19%"
"05/12/2024","8.763","9.207","9.427","8.740","227.66K","-3.27%"
"05/09/2024","9.060","9.000","9.327","8.753","296.01K","0.97%"
"05/08/2024","8.973","9.467","9.633","8.950","178.29K","-2.75%"
"05/07/2024","9.227","9.180","9.830","9.167","303.43K","1.39%"
"05/02/2024","9.100","9.033","9.300","9.000","245.32K","2.55%"
"05/01/2024","8.873","9.087","9.153","8.750","125.67K","-2.35%"
"04/30/2024","9.087","9.360","9.360","9.000","98.88K","-2.92%"
"04/29/2024","9.360","9.213","9.500","8.670","133.64K","0.29%"
"04/28/2024","9.333","9.813","9.813","9.300","208.10K","-4.89%"
"04/24/2024","9.813","9.907","9.933","9.533","105.22K","-0.94%"
"04/23/2024","9.907","10.420","10.317","9.707","169.06K","-4.93%"
"04/22/2024","10.420","10.007","10.500","10.000","226.21K","4.13%"
"04/21/2024","10.007","10.140","10.633","9.963","233.93K","-1.31%"
"04/18/2024","10.140","10.690","11.293","10.007","247.20K","-5.14%"
"04/17/2024","10.690","11.000","11.300","10.670","299.90K","-2.82%"
