"Date","Price","Open","High","Low","Vol.","Change %"
"04/16/2024","5.700","5.680","5.870","5.670","15.83M","0.35%"
"04/15/2024","5.680","5.410","5.750","5.410","16.58M","4.99%"
"04/08/2024","5.410","5.400","5.450","5.310","3.86M","0.19%"
"04/07/2024","5.400","5.570","5.660","5.400","7.03M","-3.05%"
"04/04/2024","5.570","5.430","5.640","5.380","13.83M","2.58%"
"04/03/2024","5.430","5.270","5.440","5.270","6.65M","3.04%"
"04/02/2024","5.270","5.220","5.460","5.240","11.68M","0.96%"
"04/01/2024","5.220","4.890","5.220","4.920","10.69M","6.75%"
"03/31/2024","4.890","5.360","5.400","4.700","17.88M","-8.77%"
"03/28/2024","5.360","5.510","5.580","5.350","12.96M","-2.72%"
"03/27/2024","5.510","5.710","5.950","5.500","10.72M","-3.50%"
"03/26/2024","5.710","6.020","6.170","5.710","12.57M","-5.15%"
"03/25/2024","6.020","5.500","6.060","5.460","14.98M","9.45%"
"03/24/2024","5.500","5.380","5.580","5.330","6.76M","2.23%"
"03/21/2024","5.380","5.240","5.430","5.210","6.57M","2.67%"
"03/20/2024","5.240","5.250","5.400","5.200","5.22M","-0.19%"
"03/19/2024","5.250","5.070","5.280","4.940","8.03M","3.55%"
"03/18/2024","5.070","5.690","5.690","5.070","8.98M","-10.90%"
"03/17/2024","5.690","5.750","5.930","5.650","7.30M","-1.04%"
"03/14/2024","5.750","5.600","5.780","5.480","7.40M","2.68%"
"03/13/2024","5.600","6.110","6.240","5.430","12.09M","-8.35%"
"03/12/2024","6.110","6.410","6.530","5.880","11.96M","-4.68%"
"03/11/2024","6.410","6.730","6.800","6.380","6.27M","-4.75%"
"03/10/2024","6.730","6.540","6.940","6.620","14.31M","2.91%"
"03/07/2024","6.540","6.410","6.620","6.330","15.67M","2.03%"
"03/06/2024","6.410","7.080","7.170","6.360","26.83M","-9.46%"
"03/05/2024","7.080","7.400","7.560","7.010","35.51M","-4.32%"
"03/04/2024","7.400","7.220","7.540","7.220","38.89M","2.49%"
"03/03/2024","7.220","6.850","7.500","6.850","36.02M","5.40%"
"02/29/2024","6.850","6.920","7.190","6.700","22.73M","-1.01%"
"02/28/2024","6.920","7.700","7.900","6.920","30.20M","-10.13%"
"02/27/2024","7.700","7.930","8.370","7.700","37.47M","-2.90%"
"02/26/2024","7.930","8.000","8.490","7.750","76.40M","-0.88%"
"02/25/2024","8.000","6.840","8.200","7.140","60.92M","16.96%"
"02/22/2024","6.840","6.800","6.930","6.600","22.31M","0.59%"
"02/21/2024","6.800","7.000","7.060","6.790","17.60M","-2.86%"
"02/20/2024","7.000","7.030","7.230","6.960","31.36M","-0.43%"
"02/19/2024","7.030","6.820","7.200","6.770","76.01M","3.08%"
"02/18/2024","6.820","6.880","7.070","6.760","24.57M","-0.87%"
"02/15/2024","6.880","6.550","7.050","6.560","73.81M","5.04%"
"02/14/2024","6.550","6.620","6.690","6.420","26.52M","-1.06%"
"02/13/2024","6.620","6.690","6.890","6.500","54.18M","-1.05%"
"02/12/2024","6.690","6.030","6.870","5.900","107.87M","10.95%"
"02/11/2024","6.030","5.890","6.350","5.850","49.09M","2.38%"
"02/08/2024","5.890","6.050","6.160","5.850","24.69M","-2.64%"
"02/07/2024","6.050","6.200","6.480","5.900","83.48M","-2.42%"
"02/06/2024","6.200","5.310","6.200","5.060","76.98M","16.76%"
"02/05/2024","5.310","4.900","5.600","5.050","77.58M","8.37%"
"02/04/2024","4.900","4.090","4.900","4.140","64.76M","19.80%"
"02/01/2024","4.090","3.720","4.150","3.690","22.95M","9.95%"
"01/31/2024","3.720","3.960","4.040","3.650","15.13M","-5.58%"
"01/30/2024","3.940","3.850","3.950","3.810","4.67M","3.41%"
"01/29/2024","3.810","3.890","3.900","3.810","6.70M","-1.55%"
"01/28/2024","3.870","3.870","3.950","3.840","5.90M","0.78%"
"01/24/2024","3.840","3.940","3.940","3.820","9.04M","-1.54%"
"01/23/2024","3.900","4.080","4.080","3.880","12.88M","-3.47%"
"01/22/2024","4.040","4.130","4.140","4.030","5.92M","-1.22%"
"01/21/2024","4.090","4.100","4.140","4.070","3.98M","0.49%"
"01/18/2024","4.070","4.070","4.120","4.020","1.96M","0.25%"
"01/17/2024","4.060","4.180","4.180","4.060","4.07M","-2.17%"
"01/16/2024","4.150","4.140","4.180","4.070","5.37M","0.97%"
"01/15/2024","4.110","4.160","4.190","4.090","7.00M","-0.48%"
"01/14/2024","4.130","4.000","4.180","3.990","8.57M","3.77%"
"01/11/2024","3.980","4.060","4.070","3.940","3.14M","-1.00%"
"01/10/2024","4.020","4.120","4.140","4.000","4.67M","-0.99%"
"01/09/2024","4.060","4.000","4.100","3.960","9.63M","3.84%"
"01/08/2024","3.910","3.900","3.950","3.860","3.11M","1.03%"
"01/04/2024","3.870","3.950","3.980","3.870","5.13M","-1.53%"
"01/03/2024","3.930","3.960","4.030","3.920","3.52M","-0.51%"
"01/02/2024","3.950","3.790","3.950","3.770","5.02M","5.61%"
"12/31/2023","3.740","3.770","3.800","3.700","4.43M","0.27%"
"12/28/2023","3.730","3.820","3.860","3.690","6.80M","-1.58%"
"12/27/2023","3.790","3.870","3.900","3.770","6.76M","-1.04%"
"12/26/2023","3.830","3.900","3.910","3.810","1.33M","-1.03%"
"12/25/2023","3.870","3.780","3.880","3.740","1.88M","2.38%"
"12/24/2023","3.780","3.940","3.940","3.770","2.88M","-2.83%"
"12/21/2023","3.890","4.100","4.200","3.860","18.25M","-5.12%"
"12/20/2023","4.100","4.150","4.180","4.000","9.68M","-0.97%"
"12/19/2023","4.140","4.270","4.300","4.140","4.13M","-1.90%"
"12/18/2023","4.220","4.290","4.310","4.170","3.95M","-0.24%"
"12/17/2023","4.230","4.150","4.400","4.150","9.93M","2.17%"
"12/14/2023","4.140","4.240","4.260","4.140","5.69M","-0.48%"
"12/13/2023","4.160","4.140","4.240","4.090","10.44M","0.73%"
"12/12/2023","4.130","4.300","4.310","4.130","1.65M","-2.82%"
"12/11/2023","4.250","4.210","4.300","4.150","3.63M","-2.07%"
"12/10/2023","4.340","4.390","4.550","4.200","7.68M","0.70%"
"12/07/2023","4.310","4.300","4.350","4.060","5.74M","-0.23%"
"12/06/2023","4.320","4.450","4.500","4.280","10.36M","-2.26%"
"12/05/2023","4.420","4.530","4.620","4.400","7.04M","-2.86%"
"12/04/2023","4.550","4.180","4.800","4.170","25.02M","9.90%"
"12/03/2023","4.140","4.090","4.170","4.030","6.64M","1.97%"
