"Date","Price","Open","High","Low","Vol.","Change %"
"06/29/2025","50.80","50.01","51.00","50.01","158.72K","2.75%"
"06/25/2025","49.44","48.50","50.00","48.50","162.29K","2.23%"
"06/24/2025","48.36","47.39","48.59","47.15","238.15K","3.80%"
"06/23/2025","46.59","47.00","47.20","46.45","165.68K","0.45%"
"06/22/2025","46.38","46.29","46.50","45.20","58.39K","0.09%"
"06/19/2025","46.34","47.00","47.01","46.30","81.29K","-0.09%"
"06/18/2025","46.38","47.00","47.20","46.35","160.26K","-0.71%"
"06/17/2025","46.71","48.00","48.25","46.65","157.08K","-1.46%"
"06/16/2025","47.40","48.00","48.39","47.20","95.54K","0.79%"
"06/15/2025","47.03","47.99","47.99","45.00","210.29K","-4.29%"
"06/12/2025","49.14","50.88","50.88","48.85","307.58K","-2.56%"
"06/11/2025","50.43","51.00","51.00","50.35","86.66K","-0.14%"
"06/10/2025","50.50","51.00","51.48","50.30","157.54K","0.26%"
"06/04/2025","50.37","50.11","50.95","50.11","82.99K","0.64%"
"06/03/2025","50.05","51.50","51.50","50.00","186.33K","-2.63%"
"06/02/2025","51.40","52.72","52.72","51.18","83.01K","-2.47%"
"06/01/2025","52.70","52.50","52.90","51.70","139.16K","0.38%"
"05/29/2025","52.50","53.01","53.14","51.70","164.14K","-0.96%"
"05/28/2025","53.01","53.10","53.47","52.71","172.79K","-0.36%"
"05/27/2025","53.20","52.70","53.25","52.42","630.83K","0.95%"
"05/26/2025","52.70","51.88","52.80","51.40","952.14K","1.70%"
"05/25/2025","51.82","49.99","51.86","49.99","612.08K","4.06%"
"05/22/2025","49.80","50.30","50.40","49.70","194.55K","-0.68%"
"05/21/2025","50.14","50.45","50.45","49.71","181.85K","-0.24%"
"05/20/2025","50.26","50.21","50.60","49.66","424.88K","0.16%"
"05/19/2025","50.18","48.60","50.53","48.60","1.06M","3.46%"
"05/18/2025","48.50","47.70","48.60","47.52","188.06K","1.93%"
"05/15/2025","47.58","47.61","47.70","47.40","32.41K","0.32%"
"05/14/2025","47.43","47.68","47.68","47.20","63.39K","0.00%"
"05/13/2025","47.43","47.49","47.59","47.32","51.78K","0.25%"
"05/12/2025","47.31","47.02","47.50","47.02","36.54K","0.64%"
"05/11/2025","47.01","47.55","47.97","47.01","48.55K","-0.97%"
"05/08/2025","47.47","47.70","48.00","47.12","104.27K","-0.27%"
"05/07/2025","47.60","48.30","48.48","47.52","111.49K","-1.45%"
"05/06/2025","48.30","48.50","48.60","48.30","61.22K","-0.21%"
"05/05/2025","48.40","48.60","49.00","48.32","123.11K","-0.23%"
"05/04/2025","48.51","48.49","48.60","48.25","90.53K","0.64%"
"04/30/2025","48.20","48.86","48.86","48.01","91.31K","-0.90%"
"04/29/2025","48.64","48.50","48.88","48.25","143.04K","0.85%"
"04/28/2025","48.23","47.39","48.40","47.39","318.06K","1.90%"
"04/27/2025","47.33","47.39","47.49","46.90","163.85K","0.19%"
"04/23/2025","47.24","47.20","47.50","47.13","47.28K","0.28%"
"04/22/2025","47.11","47.26","47.30","47.07","69.92K","-0.06%"
"04/17/2025","47.14","47.01","47.40","47.00","62.93K","-0.06%"
"04/16/2025","47.17","47.06","47.39","47.00","60.26K","0.23%"
"04/15/2025","47.06","47.40","47.40","46.76","73.85K","-0.40%"
"04/14/2025","47.25","47.50","47.50","47.21","80.59K","0.25%"
"04/13/2025","47.13","46.60","47.29","46.55","109.84K","1.33%"
"04/10/2025","46.51","46.46","46.65","45.89","178.83K","3.36%"
"04/09/2025","45.00","47.50","47.50","44.91","226.93K","-5.24%"
"04/08/2025","47.49","47.40","47.80","47.30","70.27K","0.40%"
"04/07/2025","47.30","47.08","47.39","46.00","114.54K","0.47%"
"04/06/2025","47.08","47.00","47.40","43.95","249.68K","-2.79%"
"04/03/2025","48.43","48.65","48.65","48.01","27.81K","0.79%"
"03/27/2025","48.05","48.50","48.80","47.90","208.51K","-0.76%"
"03/26/2025","48.42","48.48","48.48","48.31","60.49K","0.00%"
"03/25/2025","48.42","48.58","48.70","48.34","59.52K","-0.19%"
"03/24/2025","48.51","48.68","48.94","48.50","79.20K","-0.35%"
"03/23/2025","48.68","48.90","49.00","48.66","93.26K","0.08%"
"03/20/2025","48.64","48.90","48.90","48.62","64.14K","-0.02%"
"03/19/2025","48.65","48.90","49.00","48.62","88.03K","-0.31%"
"03/18/2025","48.80","49.35","49.35","48.55","54.40K","-1.05%"
"03/17/2025","49.32","49.90","49.90","49.30","100.60K","-0.30%"
"03/16/2025","49.47","48.50","50.09","48.39","429.40K","2.27%"
"03/13/2025","48.37","48.40","48.59","48.22","84.74K","0.21%"
"03/12/2025","48.27","48.50","48.60","48.25","83.17K","-0.33%"
"03/11/2025","48.43","48.50","48.52","48.25","72.27K","-0.19%"
"03/10/2025","48.52","48.61","49.00","48.50","68.54K","-0.06%"
"03/09/2025","48.55","49.00","49.22","48.50","55.72K","-0.47%"
"03/06/2025","48.78","48.70","48.97","48.70","42.58K","0.37%"
"03/05/2025","48.60","49.00","49.25","48.41","92.16K","-0.86%"
"03/04/2025","49.02","49.20","49.40","48.80","275.57K","0.04%"
"03/03/2025","49.00","49.07","49.20","48.94","84.89K","-0.35%"
"03/02/2025","49.17","49.50","49.57","48.90","112.80K","-0.08%"
"02/27/2025","49.21","49.32","49.50","49.07","61.22K","-0.20%"
"02/26/2025","49.31","49.44","49.60","49.15","83.88K","-0.26%"
"02/25/2025","49.44","49.76","50.00","49.22","89.24K","-0.38%"
"02/24/2025","49.63","50.49","50.73","49.51","97.88K","-1.66%"
"02/23/2025","50.47","50.16","51.09","50.16","288.94K","0.66%"
"02/20/2025","50.14","48.60","50.79","48.60","715.75K","3.40%"
"02/19/2025","48.49","48.51","48.65","48.30","80.27K","0.06%"
"02/18/2025","48.46","48.98","48.98","48.20","55.07K","-0.31%"
"02/17/2025","48.61","48.80","49.49","48.54","100.77K","0.12%"
"02/16/2025","48.55","48.02","48.80","48.01","87.81K","1.27%"
"02/13/2025","47.94","48.23","48.30","47.85","62.42K","-0.46%"
"02/12/2025","48.16","48.19","48.25","47.00","165.98K","0.27%"
"02/11/2025","48.03","48.94","48.95","48.00","108.58K","-1.44%"
"02/10/2025","48.73","49.45","49.77","48.55","129.00K","-1.34%"
"02/09/2025","49.39","49.25","50.19","49.10","180.37K","0.71%"
"02/06/2025","49.04","48.40","49.20","48.07","202.89K","1.51%"
"02/05/2025","48.31","48.62","48.63","48.12","100.79K","-0.66%"
"02/04/2025","48.63","49.18","49.38","48.57","106.76K","-1.14%"
"02/03/2025","49.19","49.60","49.80","49.15","115.77K","-0.79%"
"02/02/2025","49.58","49.35","49.79","49.30","134.79K","0.30%"
"01/30/2025","49.43","49.50","49.84","49.00","85.09K","0.24%"
"01/29/2025","49.31","48.55","49.50","48.25","132.99K","1.73%"
"01/28/2025","48.47","48.25","48.79","48.11","84.46K","0.87%"
"01/27/2025","48.05","49.50","49.54","48.02","259.16K","-2.65%"
"01/26/2025","49.36","49.90","50.30","49.30","182.97K","-1.08%"
"01/23/2025","49.90","50.68","50.68","49.58","175.44K","-1.58%"
"01/22/2025","50.70","50.71","51.05","50.60","126.95K","0.32%"
"01/21/2025","50.54","51.00","51.38","50.51","150.92K","-0.80%"
"01/20/2025","50.95","52.20","52.47","50.75","285.82K","-2.21%"
"01/19/2025","52.10","51.05","52.40","50.40","404.41K","2.70%"
"01/16/2025","50.73","48.54","51.78","48.50","525.01K","4.66%"
"01/15/2025","48.47","47.69","48.50","47.16","145.87K","1.96%"
"01/14/2025","47.54","47.45","48.00","47.00","85.64K","0.13%"
