"Date","Price","Open","High","Low","Vol.","Change %"
"02/06/2025","0.457","0.449","0.470","0.441","64.64M","2.93%"
"02/05/2025","0.444","0.424","0.457","0.424","25.23M","4.96%"
"02/04/2025","0.423","0.422","0.428","0.421","2.31M","0.71%"
"02/03/2025","0.420","0.425","0.425","0.415","4.16M","-0.71%"
"02/02/2025","0.423","0.429","0.437","0.421","3.32M","-2.08%"
"01/30/2025","0.432","0.435","0.440","0.428","2.19M","-0.46%"
"01/29/2025","0.434","0.425","0.439","0.425","2.73M","2.84%"
"01/28/2025","0.422","0.428","0.429","0.417","2.32M","-0.24%"
"01/27/2025","0.423","0.441","0.443","0.423","5.38M","-4.08%"
"01/26/2025","0.441","0.443","0.450","0.440","3.71M","0.68%"
"01/23/2025","0.438","0.437","0.458","0.437","19.78M","0.69%"
"01/22/2025","0.435","0.441","0.450","0.433","8.68M","-1.36%"
"01/21/2025","0.441","0.435","0.458","0.434","28.93M","2.08%"
"01/20/2025","0.432","0.429","0.435","0.423","11.03M","1.65%"
"01/19/2025","0.425","0.415","0.425","0.415","5.39M","2.91%"
"01/16/2025","0.413","0.408","0.422","0.408","3.62M","1.23%"
"01/15/2025","0.408","0.410","0.416","0.403","2.42M","1.75%"
"01/14/2025","0.401","0.400","0.406","0.390","1.74M","-1.23%"
"01/13/2025","0.406","0.412","0.422","0.400","5.25M","-1.93%"
"01/12/2025","0.414","0.420","0.420","0.412","2.89M","-1.66%"
"01/09/2025","0.421","0.423","0.427","0.415","3.61M","0.00%"
"01/08/2025","0.421","0.434","0.434","0.420","9.32M","-2.09%"
"01/06/2025","0.430","0.428","0.439","0.423","13.15M","1.18%"
"01/05/2025","0.425","0.420","0.427","0.410","6.57M","1.67%"
"01/02/2025","0.418","0.410","0.425","0.410","2.86M","3.47%"
"12/31/2024","0.404","0.392","0.406","0.392","3.77M","2.54%"
"12/30/2024","0.394","0.403","0.406","0.391","3.05M","-2.23%"
"12/29/2024","0.403","0.408","0.416","0.402","5.08M","-1.71%"
"12/26/2024","0.410","0.418","0.418","0.408","7.64M","-0.97%"
"12/25/2024","0.414","0.420","0.430","0.411","5.07M","-0.24%"
"12/24/2024","0.415","0.421","0.432","0.412","4.21M","-1.66%"
"12/23/2024","0.422","0.435","0.438","0.420","3.24M","-2.99%"
"12/22/2024","0.435","0.440","0.440","0.431","4.17M","0.23%"
"12/19/2024","0.434","0.438","0.440","0.430","4.81M","-1.36%"
"12/18/2024","0.440","0.451","0.454","0.439","9.86M","-2.22%"
"12/17/2024","0.450","0.453","0.462","0.450","8.65M","-0.44%"
"12/16/2024","0.452","0.455","0.462","0.451","10.58M","-0.22%"
"12/15/2024","0.453","0.457","0.459","0.451","6.64M","-0.22%"
"12/12/2024","0.454","0.462","0.463","0.452","7.23M","-0.87%"
"12/11/2024","0.458","0.450","0.469","0.447","12.51M","2.00%"
"12/10/2024","0.449","0.458","0.460","0.445","7.47M","-1.32%"
"12/09/2024","0.455","0.466","0.476","0.451","34.07M","-1.73%"
"12/08/2024","0.463","0.451","0.465","0.445","29.04M","3.12%"
"12/05/2024","0.449","0.449","0.461","0.447","22.14M","0.67%"
"12/04/2024","0.446","0.444","0.451","0.443","7.62M","0.68%"
"12/03/2024","0.443","0.455","0.457","0.437","9.69M","-1.56%"
"12/02/2024","0.450","0.461","0.463","0.449","17.37M","-1.32%"
"12/01/2024","0.456","0.468","0.475","0.455","22.41M","-1.94%"
"11/28/2024","0.465","0.458","0.470","0.450","36.03M","2.65%"
"11/27/2024","0.453","0.432","0.478","0.430","83.48M","5.35%"
"11/26/2024","0.430","0.430","0.445","0.423","8.28M","0.23%"
"11/25/2024","0.429","0.441","0.448","0.421","8.64M","-2.94%"
"11/24/2024","0.442","0.450","0.451","0.440","7.92M","-1.78%"
"11/21/2024","0.450","0.463","0.463","0.448","17.95M","-2.17%"
"11/20/2024","0.460","0.444","0.460","0.440","32.53M","4.55%"
"11/19/2024","0.440","0.435","0.459","0.433","11.36M","1.15%"
"11/18/2024","0.435","0.449","0.449","0.433","9.87M","-2.25%"
"11/17/2024","0.445","0.462","0.462","0.441","13.67M","-3.05%"
"11/14/2024","0.459","0.450","0.467","0.448","17.24M","2.23%"
"11/13/2024","0.449","0.448","0.472","0.425","55.65M","0.90%"
"11/12/2024","0.445","0.459","0.460","0.438","18.51M","-2.20%"
"11/11/2024","0.455","0.476","0.480","0.450","49.10M","-3.60%"
"11/10/2024","0.472","0.400","0.474","0.399","100.85M","18.30%"
"11/07/2024","0.399","0.403","0.403","0.395","2.41M","-0.25%"
"11/06/2024","0.400","0.401","0.405","0.398","5.05M","1.78%"
"11/05/2024","0.393","0.395","0.406","0.392","7.64M","-0.76%"
"11/04/2024","0.396","0.395","0.402","0.393","5.56M","0.51%"
"11/03/2024","0.394","0.394","0.397","0.389","2.44M","1.29%"
"10/31/2024","0.389","0.388","0.397","0.385","7.87M","1.30%"
"10/30/2024","0.384","0.386","0.390","0.382","2.12M","-0.26%"
"10/29/2024","0.385","0.385","0.392","0.380","3.26M","0.00%"
"10/28/2024","0.385","0.387","0.388","0.383","3.05M","0.79%"
"10/27/2024","0.382","0.380","0.389","0.380","2.30M","0.53%"
"10/24/2024","0.380","0.385","0.387","0.379","1.39M","-1.30%"
"10/23/2024","0.385","0.383","0.389","0.382","2.43M","0.00%"
"10/22/2024","0.385","0.373","0.387","0.370","5.58M","4.62%"
"10/21/2024","0.368","0.366","0.375","0.360","1.50M","0.82%"
"10/20/2024","0.365","0.380","0.382","0.354","3.25M","-3.18%"
"10/17/2024","0.377","0.385","0.389","0.373","2.15M","-0.79%"
"10/16/2024","0.380","0.390","0.394","0.377","5.72M","-2.06%"
"10/15/2024","0.388","0.391","0.391","0.385","1.73M","0.52%"
"10/14/2024","0.386","0.384","0.391","0.382","1.03M","-0.77%"
"10/13/2024","0.389","0.394","0.398","0.384","1.36M","-1.02%"
"10/10/2024","0.393","0.397","0.400","0.390","1.80M","-1.26%"
"10/09/2024","0.398","0.398","0.399","0.382","2.39M","1.79%"
"10/08/2024","0.391","0.406","0.410","0.388","4.06M","-4.40%"
"10/07/2024","0.409","0.410","0.419","0.406","2.22M","-0.24%"
"10/03/2024","0.410","0.410","0.416","0.407","3.64M","0.49%"
"10/02/2024","0.408","0.424","0.425","0.401","8.57M","-4.23%"
"10/01/2024","0.426","0.421","0.437","0.418","11.15M","0.71%"
"09/30/2024","0.423","0.420","0.424","0.419","2.19M","0.48%"
"09/29/2024","0.421","0.422","0.425","0.417","2.60M","-0.71%"
"09/26/2024","0.424","0.430","0.430","0.423","2.36M","-0.47%"
"09/25/2024","0.426","0.424","0.429","0.424","6.72M","0.71%"
"09/24/2024","0.423","0.428","0.433","0.421","11.04M","-0.24%"
"09/23/2024","0.424","0.406","0.429","0.402","11.03M","4.95%"
"09/22/2024","0.404","0.405","0.405","0.401","3.51M","0.25%"
"09/19/2024","0.403","0.401","0.407","0.400","1.39M","0.50%"
"09/18/2024","0.401","0.400","0.403","0.397","2.21M","-0.50%"
"09/17/2024","0.403","0.411","0.411","0.400","1.98M","-1.95%"
"09/16/2024","0.411","0.418","0.419","0.409","2.02M","-0.72%"
"09/12/2024","0.414","0.423","0.423","0.412","2.38M","-0.24%"
"09/11/2024","0.415","0.417","0.420","0.411","1.93M","-0.24%"
"09/10/2024","0.416","0.421","0.426","0.413","3.35M","-1.19%"
"09/09/2024","0.421","0.427","0.431","0.420","5.10M","-0.94%"
"09/08/2024","0.425","0.425","0.430","0.422","6.91M","0.95%"
"09/05/2024","0.421","0.418","0.435","0.418","3.41M","1.45%"
"09/04/2024","0.415","0.416","0.420","0.412","2.63M","0.00%"
"09/03/2024","0.415","0.420","0.424","0.413","3.49M","-1.19%"
"09/02/2024","0.420","0.430","0.434","0.418","4.80M","-1.18%"
"09/01/2024","0.425","0.437","0.437","0.424","2.86M","-0.47%"
"08/29/2024","0.427","0.440","0.440","0.423","10.48M","-1.16%"
"08/28/2024","0.432","0.417","0.439","0.408","12.65M","4.10%"
"08/27/2024","0.415","0.410","0.416","0.402","2.97M","1.72%"
"08/26/2024","0.408","0.420","0.423","0.405","3.74M","-2.86%"
"08/25/2024","0.420","0.410","0.432","0.410","9.90M","1.94%"
"08/22/2024","0.412","0.415","0.421","0.409","8.96M","0.24%"
"08/21/2024","0.411","0.418","0.419","0.408","5.54M","-0.72%"
"08/20/2024","0.414","0.396","0.418","0.395","12.15M","4.81%"
"08/19/2024","0.395","0.396","0.399","0.393","1.93M","-0.25%"
"08/18/2024","0.396","0.400","0.404","0.393","2.76M","0.25%"
"08/15/2024","0.395","0.395","0.400","0.391","1.05M","-0.75%"
"08/14/2024","0.398","0.395","0.405","0.390","4.30M","1.53%"
"08/13/2024","0.392","0.407","0.407","0.391","5.01M","-3.21%"
"08/12/2024","0.405","0.389","0.420","0.389","8.25M","5.74%"
