"Date","Price","Open","High","Low","Vol.","Change %"
"05/11/2025","39.35","39.95","40.13","39.07","62.01K","-1.43%"
"05/08/2025","39.92","39.94","40.37","39.30","102.11K","-0.05%"
"05/07/2025","39.94","40.10","41.46","39.90","472.42K","-0.15%"
"05/06/2025","40.00","39.49","40.00","39.15","342.23K","2.43%"
"05/05/2025","39.05","39.00","39.90","38.80","226.94K","0.72%"
"05/04/2025","38.77","38.79","39.00","38.61","50.47K","0.49%"
"04/30/2025","38.58","38.60","38.72","38.56","31.05K","-0.08%"
"04/29/2025","38.61","38.63","38.80","38.60","79.95K","-0.10%"
"04/28/2025","38.65","38.98","38.98","38.63","33.74K","-0.90%"
"04/27/2025","39.00","38.86","39.25","38.86","132.05K","0.36%"
"04/23/2025","38.86","38.98","39.00","38.66","31.55K","0.52%"
"04/22/2025","38.66","38.36","38.99","38.25","46.97K","0.89%"
"04/17/2025","38.32","38.59","38.79","38.09","120.65K","-0.70%"
"04/16/2025","38.59","38.80","38.96","38.52","70.08K","-0.03%"
"04/15/2025","38.60","39.01","39.29","38.50","92.08K","-0.80%"
"04/14/2025","38.91","39.00","39.29","38.85","80.04K","0.54%"
"04/13/2025","38.70","38.60","39.85","38.50","106.42K","1.04%"
"04/10/2025","38.30","39.60","39.60","38.25","102.74K","0.60%"
"04/09/2025","38.07","39.60","39.60","38.00","90.42K","-3.91%"
"04/08/2025","39.62","39.79","39.79","39.23","55.44K","1.46%"
"04/07/2025","39.05","38.55","39.25","38.00","137.16K","1.14%"
"04/06/2025","38.61","39.37","39.98","37.05","121.83K","-4.95%"
"04/03/2025","40.62","40.50","40.76","40.10","73.56K","0.30%"
"03/27/2025","40.50","39.72","40.70","39.50","132.50K","2.64%"
"03/26/2025","39.46","40.00","40.50","39.37","77.30K","-1.35%"
"03/25/2025","40.00","40.18","40.39","39.61","83.88K","-0.45%"
"03/24/2025","40.18","41.00","41.19","40.00","43.81K","-2.00%"
"03/23/2025","41.00","40.98","41.39","40.75","550.21K","0.02%"
"03/20/2025","40.99","40.90","41.28","40.70","478.76K","-0.02%"
"03/19/2025","41.00","41.01","41.16","40.60","200.15K","0.00%"
"03/18/2025","41.00","40.60","41.03","40.01","332.68K","0.99%"
"03/17/2025","40.60","41.20","41.30","40.38","88.68K","-1.46%"
"03/16/2025","41.20","40.48","41.50","40.48","318.53K","2.03%"
"03/13/2025","40.38","38.99","40.58","38.92","367.35K","3.80%"
"03/12/2025","38.90","38.99","39.19","38.71","34.27K","0.31%"
"03/11/2025","38.78","38.75","38.94","38.51","69.43K","-0.03%"
"03/10/2025","38.79","39.16","39.48","38.78","99.09K","-0.51%"
"03/09/2025","38.99","39.18","39.18","38.51","76.92K","0.26%"
"03/06/2025","38.89","39.20","39.20","38.80","35.24K","-0.23%"
"03/05/2025","38.98","39.40","39.40","38.50","112.46K","-1.07%"
"03/04/2025","39.40","39.71","39.80","39.19","102.58K","-0.66%"
"03/03/2025","39.66","39.77","39.97","39.53","67.41K","-0.28%"
"03/02/2025","39.77","39.71","40.00","39.70","40.42K","0.18%"
"02/27/2025","39.70","40.00","40.08","39.60","125.17K","0.25%"
"02/26/2025","39.60","39.96","40.25","39.60","117.67K","-0.90%"
"02/25/2025","39.96","40.50","40.57","39.92","264.95K","-1.24%"
"02/24/2025","40.46","40.53","40.77","40.41","111.08K","-0.25%"
"02/23/2025","40.56","40.75","41.00","40.43","282.43K","-0.17%"
"02/20/2025","40.63","41.00","41.27","40.50","194.69K","-0.17%"
"02/19/2025","40.70","41.33","41.70","40.70","447.58K","-0.71%"
"02/18/2025","40.99","41.00","41.75","40.81","258.13K","0.27%"
"02/17/2025","40.88","41.37","41.78","40.74","245.90K","-0.34%"
"02/16/2025","41.02","40.80","41.39","40.80","248.78K","0.91%"
"02/13/2025","40.65","40.89","41.17","40.40","165.83K","0.20%"
"02/12/2025","40.57","40.50","40.68","40.00","116.84K","0.17%"
"02/11/2025","40.50","41.66","42.20","40.50","146.73K","-2.78%"
"02/10/2025","41.66","43.00","43.00","41.50","177.33K","-1.98%"
"02/09/2025","42.50","43.60","43.80","42.50","243.28K","-2.21%"
"02/06/2025","43.46","43.57","44.50","43.05","1.17M","0.95%"
"02/05/2025","43.05","42.77","43.88","42.77","867.36K","0.82%"
"02/04/2025","42.70","40.15","43.50","40.15","1.88M","6.35%"
"02/03/2025","40.15","41.40","41.40","40.15","118.04K","-2.76%"
"02/02/2025","41.29","41.77","42.00","41.03","107.84K","-0.70%"
"01/30/2025","41.58","41.50","42.00","41.00","123.59K","0.34%"
"01/29/2025","41.44","42.00","42.20","41.35","217.38K","-0.84%"
"01/28/2025","41.79","42.58","42.58","41.70","248.45K","0.22%"
"01/27/2025","41.70","41.62","43.40","41.62","2.21M","1.09%"
"01/26/2025","41.25","40.40","41.38","40.02","254.97K","2.36%"
"01/23/2025","40.30","41.10","41.40","40.20","277.53K","-1.71%"
"01/22/2025","41.00","40.80","41.40","40.65","133.79K","0.86%"
"01/21/2025","40.65","41.80","41.80","40.00","111.29K","-1.98%"
"01/20/2025","41.47","41.41","42.19","41.40","154.74K","-0.10%"
"01/19/2025","41.51","41.01","41.90","41.01","144.97K","2.24%"
"01/16/2025","40.60","40.30","41.37","39.84","111.98K","2.09%"
"01/15/2025","39.77","40.00","40.40","39.05","72.25K","1.07%"
"01/14/2025","39.35","39.80","40.40","38.02","146.51K","-1.58%"
"01/13/2025","39.98","40.25","41.89","39.80","178.62K","-0.05%"
"01/12/2025","40.00","40.90","40.91","39.05","94.50K","-2.20%"
"01/09/2025","40.90","41.50","42.00","40.72","68.43K","-1.16%"
"01/08/2025","41.38","42.06","42.47","41.28","131.36K","-1.59%"
"01/06/2025","42.05","42.22","42.60","41.70","207.31K","0.86%"
"01/05/2025","41.69","41.57","42.09","41.55","176.13K","0.46%"
"01/02/2025","41.50","40.60","42.39","40.55","298.05K","3.23%"
"12/31/2024","40.20","39.81","40.94","39.65","63.16K","1.03%"
"12/30/2024","39.79","40.64","41.18","39.50","100.30K","-2.09%"
"12/29/2024","40.64","42.19","42.19","40.13","65.07K","-2.54%"
"12/26/2024","41.70","41.50","42.60","41.00","243.39K","0.53%"
"12/25/2024","41.48","39.40","42.90","38.91","1.04M","6.91%"
"12/24/2024","38.80","39.41","40.00","38.11","222.85K","-1.77%"
"12/23/2024","39.50","41.01","41.60","39.41","213.00K","-3.19%"
"12/22/2024","40.80","38.32","42.12","38.32","689.45K","6.50%"
"12/19/2024","38.31","37.46","38.85","37.45","98.45K","-1.42%"
"12/18/2024","38.86","39.40","39.67","38.28","138.10K","-1.30%"
"12/17/2024","39.37","40.10","40.10","39.00","109.51K","-1.67%"
"12/16/2024","40.04","40.91","41.00","40.03","145.35K","-2.10%"
"12/15/2024","40.90","40.96","41.48","40.90","184.80K","-0.15%"
"12/12/2024","40.96","40.93","41.49","40.91","67.09K","-0.02%"
"12/11/2024","40.97","41.10","41.44","40.91","69.48K","-0.07%"
"12/10/2024","41.00","41.90","42.35","40.90","151.30K","-2.15%"
"12/09/2024","41.90","42.19","42.70","41.72","165.25K","-0.69%"
"12/08/2024","42.19","41.95","42.39","41.95","195.23K","0.64%"
