"Date","Price","Open","High","Low","Vol.","Change %"
"06/03/2025","1.060","1.060","1.070","1.050","7.74M","0.95%"
"06/02/2025","1.050","1.070","1.070","1.040","7.43M","-0.94%"
"06/01/2025","1.060","1.060","1.080","1.060","6.84M","0.95%"
"05/29/2025","1.050","1.060","1.070","1.050","9.43M","0.00%"
"05/28/2025","1.050","1.080","1.080","1.050","7.80M","-0.94%"
"05/27/2025","1.060","1.060","1.070","1.040","11.88M","0.00%"
"05/26/2025","1.060","1.080","1.100","1.050","17.49M","-1.85%"
"05/25/2025","1.080","1.110","1.120","1.080","8.94M","-1.82%"
"05/22/2025","1.100","1.080","1.120","1.070","21.45M","1.85%"
"05/21/2025","1.080","1.080","1.090","1.070","9.74M","-0.92%"
"05/20/2025","1.090","1.070","1.090","1.050","18.30M","2.83%"
"05/19/2025","1.060","1.090","1.090","1.050","17.32M","-1.85%"
"05/18/2025","1.080","1.120","1.140","1.080","10.44M","-3.57%"
"05/15/2025","1.120","1.140","1.150","1.110","16.28M","-0.88%"
"05/14/2025","1.130","1.150","1.160","1.130","21.42M","-0.88%"
"05/13/2025","1.140","1.110","1.180","1.100","55.30M","3.64%"
"05/12/2025","1.100","1.110","1.130","1.090","13.71M","-0.90%"
"05/11/2025","1.110","1.080","1.150","1.080","33.88M","3.74%"
"05/08/2025","1.070","1.070","1.090","1.050","8.88M","0.00%"
"05/07/2025","1.070","1.100","1.110","1.070","15.15M","-1.83%"
"05/06/2025","1.090","1.090","1.120","1.080","23.93M","0.93%"
"05/05/2025","1.080","1.090","1.100","1.070","7.88M","-0.92%"
"05/04/2025","1.090","1.100","1.110","1.070","12.39M","0.00%"
"04/30/2025","1.090","1.080","1.100","1.070","16.00M","0.93%"
"04/29/2025","1.080","1.070","1.100","1.070","35.01M","1.89%"
"04/28/2025","1.060","1.060","1.060","1.040","9.17M","1.92%"
"04/27/2025","1.040","1.040","1.070","1.040","18.28M","0.97%"
"04/23/2025","1.030","1.020","1.040","1.020","10.98M","1.98%"
"04/22/2025","1.010","1.030","1.040","1.010","10.22M","-0.98%"
"04/17/2025","1.020","1.010","1.030","1.010","11.08M","0.99%"
"04/16/2025","1.010","1.050","1.050","1.000","9.27M","-1.94%"
"04/15/2025","1.030","1.020","1.060","1.010","20.68M","1.98%"
"04/14/2025","1.010","1.020","1.030","1.000","6.02M","-0.98%"
"04/13/2025","1.020","1.020","1.040","1.010","8.16M","0.00%"
"04/10/2025","1.020","1.040","1.040","1.010","6.48M","4.08%"
"04/09/2025","0.980","1.030","1.070","0.980","25.77M","-4.85%"
"04/08/2025","1.030","1.020","1.040","1.010","15.60M","1.98%"
"04/07/2025","1.010","0.980","1.020","0.970","13.09M","3.06%"
"04/06/2025","0.980","1.000","1.020","0.970","12.66M","-6.67%"
"04/03/2025","1.050","1.070","1.070","1.030","7.44M","-0.94%"
"03/27/2025","1.060","1.080","1.080","1.050","11.90M","0.00%"
"03/26/2025","1.060","1.030","1.080","1.020","24.23M","3.92%"
"03/25/2025","1.020","1.070","1.070","1.020","9.92M","-3.77%"
"03/24/2025","1.060","1.080","1.090","1.050","12.66M","-0.93%"
"03/23/2025","1.070","1.100","1.100","1.060","10.82M","-1.83%"
"03/20/2025","1.090","1.110","1.120","1.070","14.31M","-0.91%"
"03/19/2025","1.100","1.110","1.120","1.090","10.52M","0.00%"
"03/18/2025","1.100","1.100","1.140","1.080","27.36M","0.00%"
"03/17/2025","1.100","1.130","1.130","1.090","14.06M","-2.65%"
"03/16/2025","1.130","1.170","1.180","1.110","22.05M","-2.59%"
"03/13/2025","1.160","1.170","1.200","1.150","41.89M","0.00%"
"03/12/2025","1.160","1.110","1.180","1.100","61.38M","6.42%"
"03/11/2025","1.090","1.090","1.130","1.080","36.52M","0.00%"
"03/10/2025","1.090","1.090","1.120","1.070","23.62M","0.93%"
"03/09/2025","1.080","1.100","1.110","1.070","13.27M","0.00%"
"03/06/2025","1.080","1.060","1.110","1.060","32.03M","2.86%"
"03/05/2025","1.050","1.070","1.080","1.040","10.44M","-0.94%"
"03/04/2025","1.060","1.060","1.080","1.050","17.10M","0.00%"
"03/03/2025","1.060","1.090","1.120","1.050","27.49M","-2.75%"
"03/02/2025","1.090","1.070","1.090","1.050","16.63M","2.83%"
"02/27/2025","1.060","1.070","1.090","1.060","19.24M","0.00%"
"02/26/2025","1.060","1.090","1.100","1.050","23.29M","-1.85%"
"02/25/2025","1.080","1.130","1.150","1.070","46.74M","-3.57%"
"02/24/2025","1.120","1.090","1.140","1.060","45.68M","2.75%"
"02/23/2025","1.090","1.010","1.130","1.000","76.39M","7.71%"
"02/20/2025","1.012","1.010","1.015","1.001","6.84M","0.20%"
"02/19/2025","1.010","1.020","1.027","1.006","9.19M","0.00%"
"02/18/2025","1.010","1.018","1.029","1.008","13.52M","-0.39%"
"02/17/2025","1.014","1.038","1.046","1.001","22.83M","-1.46%"
"02/16/2025","1.029","0.984","1.045","0.982","55.17M","5.43%"
"02/13/2025","0.976","0.955","0.996","0.952","20.62M","2.63%"
"02/12/2025","0.951","0.967","0.975","0.945","24.61M","-2.16%"
"02/11/2025","0.972","0.963","1.050","0.953","48.35M","1.04%"
"02/10/2025","0.962","1.000","1.000","0.952","9.85M","-0.72%"
"02/09/2025","0.969","0.999","1.009","0.966","20.67M","-2.32%"
