"Date","Price","Open","High","Low","Vol.","Change %"
"04/16/2024","11.75","12.05","12.20","11.70","529.73K","-2.49%"
"04/15/2024","12.05","11.60","12.20","11.65","711.75K","3.88%"
"04/08/2024","11.60","11.63","11.91","11.51","126.84K","-0.26%"
"04/07/2024","11.63","11.90","12.09","11.60","635.75K","-2.27%"
"04/04/2024","11.90","11.10","11.94","11.06","2.20M","7.21%"
"04/03/2024","11.10","11.30","11.33","10.83","3.20M","-1.77%"
"04/02/2024","11.30","12.07","12.45","11.20","5.25M","-6.38%"
"04/01/2024","12.07","11.50","12.25","11.41","2.75M","4.96%"
"03/31/2024","11.50","12.32","12.40","11.00","4.40M","-6.66%"
"03/28/2024","12.32","12.20","12.66","11.83","4.95M","0.98%"
"03/27/2024","12.20","12.88","12.80","12.20","1.40M","-5.28%"
"03/26/2024","12.88","13.00","13.10","12.35","3.15M","-0.92%"
"03/25/2024","13.00","13.00","13.25","12.56","1.73M","0.00%"
"03/24/2024","13.00","13.10","14.24","12.85","5.19M","-0.76%"
"03/21/2024","13.10","12.10","13.20","12.10","8.11M","8.26%"
"03/20/2024","12.10","11.88","12.50","11.81","11.31M","1.85%"
"03/19/2024","11.88","12.00","12.39","11.50","7.21M","-1.00%"
"03/18/2024","12.00","12.80","13.00","11.90","9.06M","-6.25%"
"03/17/2024","12.80","12.65","14.14","12.75","9.41M","1.19%"
"03/14/2024","12.65","11.50","13.35","11.30","10.54M","10.00%"
"03/13/2024","11.50","11.20","11.58","11.00","7.89M","2.68%"
"03/12/2024","11.20","11.42","12.45","11.10","5.75M","-1.93%"
"03/11/2024","11.42","11.12","11.90","11.12","3.15M","2.70%"
"03/10/2024","11.12","11.50","12.00","11.10","3.03M","-3.30%"
"03/07/2024","11.50","11.40","12.00","11.10","3.89M","0.88%"
"03/06/2024","11.40","11.32","12.47","10.03","7.55M","0.71%"
"03/05/2024","11.32","11.51","12.70","10.99","6.81M","-1.65%"
"03/04/2024","11.51","9.84","11.55","9.91","4.44M","16.97%"
"03/03/2024","9.84","9.89","10.65","9.80","2.29M","-0.51%"
"02/29/2024","9.89","10.03","10.50","9.52","1.55M","-1.40%"
"02/28/2024","10.03","10.35","10.68","9.94","3.06M","-3.09%"
"02/27/2024","10.35","10.25","11.99","10.21","17.55M","0.98%"
"02/26/2024","10.25","8.80","10.49","8.70","27.08M","16.48%"
"02/25/2024","8.80","8.55","8.99","7.91","8.70M","2.92%"
"02/22/2024","8.55","8.60","8.74","8.50","1.46M","-0.58%"
"02/21/2024","8.60","8.68","8.74","8.48","3.67M","-0.92%"
"02/20/2024","8.68","8.96","9.05","8.63","8.23M","-3.12%"
"02/19/2024","8.96","8.50","9.08","8.51","8.62M","5.41%"
"02/18/2024","8.50","8.29","8.56","8.04","3.16M","2.53%"
"02/15/2024","8.29","8.28","8.45","8.19","3.17M","0.12%"
"02/14/2024","8.28","8.30","8.46","8.18","2.80M","-0.24%"
"02/13/2024","8.30","7.75","8.53","7.65","13.18M","7.10%"
"02/12/2024","7.75","7.75","7.84","7.47","4.03M","0.00%"
"02/11/2024","7.75","7.93","8.04","7.66","4.96M","-2.27%"
"02/08/2024","7.93","7.80","7.96","7.73","3.40M","1.67%"
"02/07/2024","7.80","8.32","8.46","7.60","11.58M","-6.25%"
"02/06/2024","8.32","8.46","8.59","8.30","1.21M","-1.65%"
"02/05/2024","8.46","8.00","8.71","8.03","3.13M","5.75%"
"02/04/2024","8.00","8.18","8.20","7.80","2.29M","-2.20%"
"02/01/2024","8.18","8.03","8.29","7.30","3.70M","1.87%"
"01/31/2024","8.03","8.82","8.85","7.05","3.25M","-8.44%"
"01/30/2024","8.77","8.96","9.00","8.68","4.95M","-1.79%"
"01/29/2024","8.93","8.71","9.01","8.61","5.52M","4.08%"
"01/28/2024","8.58","8.90","9.00","8.57","6.91M","-3.05%"
"01/24/2024","8.85","9.14","9.14","8.80","2.23M","-1.88%"
"01/23/2024","9.02","9.50","9.53","9.01","3.41M","-5.05%"
"01/22/2024","9.50","9.70","9.73","9.38","1.43M","-1.55%"
"01/21/2024","9.65","9.45","9.65","9.33","1.57M","3.76%"
"01/18/2024","9.30","9.49","9.52","9.25","1.10M","-1.38%"
"01/17/2024","9.43","9.44","9.63","9.30","2.39M","0.86%"
"01/16/2024","9.35","9.20","9.44","9.20","2.65M","2.75%"
"01/15/2024","9.10","9.15","9.45","9.10","5.81M","0.11%"
"01/14/2024","9.09","9.02","9.32","9.00","1.46M","0.66%"
"01/11/2024","9.03","8.95","9.19","8.90","1.62M","0.89%"
"01/10/2024","8.95","9.09","9.15","8.94","701.94K","-0.33%"
"01/09/2024","8.98","8.99","9.20","8.95","2.62M","-0.11%"
"01/08/2024","8.99","9.00","9.09","8.90","1.35M","-0.11%"
"01/04/2024","9.00","8.82","9.15","8.82","2.80M","2.39%"
"01/03/2024","8.79","8.45","9.03","8.45","7.61M","4.77%"
"01/02/2024","8.39","7.97","8.44","7.92","2.22M","6.20%"
"12/31/2023","7.90","8.15","8.24","7.90","2.68M","-2.71%"
"12/28/2023","8.12","8.35","8.47","8.05","2.61M","-1.34%"
"12/27/2023","8.23","7.95","8.40","7.88","3.78M","3.65%"
"12/26/2023","7.94","8.39","8.39","7.85","2.79M","-3.52%"
"12/25/2023","8.23","8.29","8.55","8.05","3.98M","-0.36%"
"12/24/2023","8.26","8.81","8.93","8.22","3.45M","-5.82%"
"12/21/2023","8.77","9.24","9.44","8.70","5.66M","-4.78%"
"12/20/2023","9.21","9.29","9.54","9.03","6.07M","-0.75%"
"12/19/2023","9.28","9.77","9.77","9.17","2.71M","-3.33%"
"12/18/2023","9.60","9.33","9.89","9.30","6.81M","3.90%"
"12/17/2023","9.24","9.03","9.40","8.97","4.00M","3.70%"
"12/14/2023","8.91","8.81","9.23","8.78","4.22M","1.14%"
"12/13/2023","8.81","8.65","8.89","8.65","922.11K","2.68%"
"12/12/2023","8.58","8.61","8.89","8.51","868.21K","-1.27%"
"12/11/2023","8.69","8.59","8.89","8.40","2.59M","1.05%"
"12/10/2023","8.60","8.63","9.09","8.42","3.51M","0.23%"
"12/07/2023","8.58","8.64","8.70","8.20","3.19M","-1.38%"
"12/06/2023","8.70","8.79","9.24","8.55","5.74M","0.58%"
"12/05/2023","8.65","9.00","9.04","8.42","5.20M","-3.78%"
"12/04/2023","8.99","8.60","9.22","8.33","7.24M","5.39%"
"12/03/2023","8.53","8.07","8.88","8.07","13.07M","7.30%"
