"Date","Price","Open","High","Low","Vol.","Change %"
"04/08/2025","0.230","0.233","0.234","0.229","40.32M","0.44%"
"04/07/2025","0.229","0.230","0.233","0.225","60.27M","0.44%"
"04/06/2025","0.228","0.232","0.234","0.224","56.20M","-5.79%"
"04/03/2025","0.242","0.221","0.250","0.219","87.15M","10.00%"
"03/27/2025","0.220","0.221","0.223","0.219","27.53M","0.00%"
"03/26/2025","0.220","0.222","0.222","0.220","17.45M","-0.45%"
"03/25/2025","0.221","0.223","0.223","0.220","16.08M","0.00%"
"03/24/2025","0.221","0.222","0.226","0.220","34.28M","0.45%"
"03/23/2025","0.220","0.225","0.227","0.220","26.01M","-2.22%"
"03/20/2025","0.225","0.227","0.227","0.221","31.36M","-0.88%"
"03/19/2025","0.227","0.245","0.247","0.221","98.91M","-6.97%"
"03/18/2025","0.244","0.260","0.262","0.243","55.35M","-4.31%"
"03/17/2025","0.255","0.240","0.267","0.235","114.94M","10.07%"
"03/16/2025","0.232","0.251","0.252","0.228","235.91M","-8.17%"
"03/13/2025","0.252","0.256","0.265","0.243","264.83M","-0.81%"
"03/12/2025","0.254","0.257","0.261","0.237","163.92M","-1.07%"
"03/11/2025","0.257","0.260","0.261","0.255","24.58M","-1.58%"
"03/10/2025","0.261","0.267","0.267","0.261","25.80M","-32.85%"
"03/09/2025","0.389","0.385","0.393","0.382","55.21M","1.57%"
"03/06/2025","0.383","0.392","0.395","0.378","52.78M","-1.79%"
"03/05/2025","0.390","0.390","0.410","0.390","159.88M","0.52%"
"03/04/2025","0.388","0.383","0.392","0.383","49.01M","1.31%"
"03/03/2025","0.383","0.382","0.386","0.382","7.80M","0.26%"
"03/02/2025","0.382","0.382","0.388","0.380","5.53M","0.00%"
"02/27/2025","0.382","0.381","0.389","0.381","26.26M","-0.78%"
"02/26/2025","0.385","0.387","0.390","0.383","16.32M","0.26%"
"02/25/2025","0.384","0.388","0.391","0.380","28.75M","-0.78%"
"02/24/2025","0.387","0.385","0.393","0.383","47.34M","0.78%"
"02/23/2025","0.384","0.380","0.386","0.380","20.05M","1.05%"
"02/20/2025","0.380","0.383","0.384","0.378","20.97M","-0.26%"
"02/19/2025","0.381","0.389","0.390","0.380","24.99M","-1.30%"
"02/18/2025","0.386","0.392","0.397","0.386","52.47M","-1.53%"
"02/17/2025","0.392","0.380","0.395","0.378","41.69M","3.70%"
"02/16/2025","0.378","0.379","0.381","0.376","16.17M","1.07%"
"02/13/2025","0.374","0.375","0.382","0.373","118.05M","-0.27%"
"02/12/2025","0.375","0.378","0.382","0.371","32.14M","-0.53%"
"02/11/2025","0.377","0.394","0.399","0.376","96.79M","-3.83%"
"02/10/2025","0.392","0.386","0.399","0.385","101.70M","1.82%"
"02/09/2025","0.385","0.380","0.392","0.377","86.05M","1.85%"
"02/06/2025","0.378","0.378","0.382","0.374","56.61M","0.53%"
"02/05/2025","0.376","0.383","0.387","0.376","44.66M","-1.57%"
"02/04/2025","0.382","0.382","0.390","0.380","48.34M","0.26%"
"02/03/2025","0.381","0.380","0.386","0.375","48.78M","0.26%"
"02/02/2025","0.380","0.396","0.399","0.374","122.56M","-3.80%"
"01/30/2025","0.395","0.427","0.438","0.391","229.18M","-7.28%"
"01/29/2025","0.426","0.408","0.439","0.401","360.02M","5.19%"
"01/28/2025","0.405","0.400","0.414","0.395","105.35M","1.50%"
"01/27/2025","0.399","0.405","0.412","0.398","112.82M","-1.48%"
"01/26/2025","0.405","0.410","0.417","0.405","96.57M","-0.25%"
"01/23/2025","0.406","0.402","0.415","0.396","191.23M","1.00%"
"01/22/2025","0.402","0.410","0.420","0.398","348.25M","-0.50%"
"01/21/2025","0.404","0.353","0.420","0.348","832.00M","15.10%"
"01/20/2025","0.351","0.338","0.356","0.337","95.86M","4.15%"
"01/19/2025","0.337","0.333","0.338","0.332","15.36M","1.51%"
"01/16/2025","0.332","0.332","0.335","0.330","11.80M","0.30%"
"01/15/2025","0.331","0.330","0.333","0.327","11.08M","0.61%"
"01/14/2025","0.329","0.328","0.330","0.320","17.70M","0.30%"
"01/13/2025","0.328","0.335","0.337","0.328","12.96M","-1.20%"
"01/12/2025","0.332","0.334","0.335","0.330","22.00M","-0.90%"
"01/09/2025","0.335","0.335","0.336","0.333","12.42M","0.00%"
"01/08/2025","0.335","0.334","0.337","0.332","12.46M","0.30%"
"01/06/2025","0.334","0.338","0.340","0.333","14.14M","-1.18%"
"01/05/2025","0.338","0.342","0.344","0.337","29.15M","-0.59%"
"01/02/2025","0.340","0.335","0.341","0.335","21.97M","1.49%"
"12/31/2024","0.335","0.328","0.335","0.328","25.98M","2.13%"
"12/30/2024","0.328","0.332","0.333","0.326","32.56M","-1.20%"
"12/29/2024","0.332","0.333","0.336","0.326","144.45M","0.30%"
"12/26/2024","0.331","0.336","0.337","0.330","34.43M","0.00%"
"12/25/2024","0.331","0.329","0.338","0.329","51.85M","0.61%"
"12/24/2024","0.329","0.334","0.338","0.326","60.55M","-1.50%"
"12/23/2024","0.334","0.360","0.364","0.334","250.75M","-6.70%"
"12/22/2024","0.358","0.346","0.364","0.346","191.92M","4.07%"
"12/19/2024","0.344","0.335","0.347","0.335","35.72M","0.88%"
"12/18/2024","0.341","0.345","0.347","0.337","34.01M","-0.87%"
"12/17/2024","0.344","0.336","0.348","0.335","57.94M","2.99%"
"12/16/2024","0.334","0.340","0.345","0.331","20.42M","-1.18%"
"12/15/2024","0.338","0.337","0.342","0.335","16.97M","0.90%"
"12/12/2024","0.335","0.333","0.344","0.332","25.42M","0.90%"
"12/11/2024","0.332","0.330","0.336","0.329","9.96M","1.53%"
"12/10/2024","0.327","0.340","0.340","0.327","22.73M","-2.97%"
"12/09/2024","0.337","0.343","0.347","0.337","16.71M","-1.46%"
"12/08/2024","0.342","0.350","0.352","0.341","12.48M","-1.72%"
"12/05/2024","0.348","0.327","0.355","0.325","74.57M","6.75%"
"12/04/2024","0.326","0.324","0.328","0.324","6.75M","0.31%"
"12/03/2024","0.325","0.328","0.331","0.324","7.95M","0.00%"
"12/02/2024","0.325","0.328","0.329","0.323","7.37M","0.00%"
"12/01/2024","0.325","0.323","0.328","0.320","15.16M","1.25%"
"11/28/2024","0.321","0.323","0.324","0.317","16.62M","-0.31%"
"11/27/2024","0.322","0.333","0.334","0.320","35.26M","-2.42%"
"11/26/2024","0.330","0.326","0.333","0.326","17.90M","0.92%"
"11/25/2024","0.327","0.335","0.336","0.327","17.46M","-2.39%"
"11/24/2024","0.335","0.341","0.343","0.334","10.11M","-1.18%"
"11/21/2024","0.339","0.337","0.349","0.336","21.61M","0.89%"
"11/20/2024","0.336","0.339","0.339","0.334","3.88M","0.30%"
"11/19/2024","0.335","0.344","0.344","0.334","14.30M","-1.76%"
"11/18/2024","0.341","0.350","0.351","0.340","17.59M","-2.29%"
"11/17/2024","0.349","0.353","0.354","0.349","14.32M","-0.29%"
"11/14/2024","0.350","0.351","0.355","0.349","22.84M","0.29%"
"11/13/2024","0.349","0.356","0.356","0.349","22.22M","-1.41%"
"11/12/2024","0.354","0.362","0.363","0.353","27.14M","-0.84%"
"11/11/2024","0.357","0.359","0.363","0.351","61.65M","3.18%"
"11/10/2024","0.346","0.349","0.350","0.346","18.40M","0.00%"
"11/07/2024","0.346","0.350","0.350","0.345","17.15M","-0.29%"
"11/06/2024","0.347","0.353","0.355","0.346","24.14M","-1.14%"
"11/05/2024","0.351","0.333","0.358","0.330","81.28M","5.41%"
"11/04/2024","0.333","0.337","0.339","0.333","12.08M","-0.60%"
"11/03/2024","0.335","0.335","0.339","0.333","12.38M","0.60%"
"10/31/2024","0.333","0.330","0.335","0.329","16.02M","1.22%"
"10/30/2024","0.329","0.330","0.332","0.328","11.24M","0.00%"
"10/29/2024","0.329","0.334","0.335","0.329","17.67M","-0.90%"
"10/28/2024","0.332","0.333","0.336","0.331","14.23M","-0.30%"
"10/27/2024","0.333","0.333","0.336","0.331","8.11M","0.60%"
"10/24/2024","0.331","0.336","0.337","0.329","21.05M","-1.19%"
"10/23/2024","0.335","0.339","0.340","0.334","10.51M","-0.59%"
"10/22/2024","0.337","0.333","0.342","0.329","19.11M","1.51%"
"10/21/2024","0.332","0.321","0.333","0.321","10.83M","3.75%"
"10/20/2024","0.320","0.337","0.338","0.320","18.41M","-4.48%"
"10/17/2024","0.335","0.339","0.339","0.334","13.17M","-0.30%"
"10/16/2024","0.336","0.339","0.342","0.336","17.88M","-0.59%"
"10/15/2024","0.338","0.343","0.344","0.337","15.59M","-0.29%"
"10/14/2024","0.339","0.335","0.345","0.326","37.68M","2.73%"
"10/13/2024","0.330","0.340","0.345","0.330","15.58M","-2.37%"
"10/10/2024","0.338","0.349","0.350","0.337","16.64M","-2.31%"
"10/09/2024","0.346","0.340","0.352","0.336","33.07M","3.28%"
"10/08/2024","0.335","0.350","0.351","0.332","44.48M","-4.01%"
"10/07/2024","0.349","0.360","0.364","0.348","33.70M","-3.32%"
"10/03/2024","0.361","0.365","0.367","0.358","17.33M","0.00%"
"10/02/2024","0.361","0.370","0.371","0.356","40.61M","-2.70%"
"10/01/2024","0.371","0.371","0.373","0.369","20.09M","0.00%"
"09/30/2024","0.371","0.375","0.375","0.369","24.46M","-0.80%"
"09/29/2024","0.374","0.375","0.378","0.372","26.93M","-0.53%"
"09/26/2024","0.376","0.373","0.376","0.371","50.19M","1.08%"
"09/25/2024","0.372","0.368","0.378","0.367","26.58M","1.36%"
"09/24/2024","0.367","0.370","0.372","0.365","30.55M","-0.81%"
"09/23/2024","0.370","0.379","0.381","0.366","57.57M","-1.86%"
"09/22/2024","0.377","0.380","0.382","0.376","43.00M","0.80%"
"09/19/2024","0.374","0.384","0.387","0.374","76.71M","-2.86%"
"09/18/2024","0.385","0.364","0.387","0.356","142.20M","5.77%"
"09/17/2024","0.364","0.374","0.376","0.359","104.14M","-1.89%"
"09/16/2024","0.371","0.380","0.391","0.371","119.04M","-1.33%"
"09/12/2024","0.376","0.422","0.424","0.376","180.78M","-10.26%"
"09/11/2024","0.419","0.424","0.426","0.406","180.42M","-0.24%"
