"Date","Price","Open","High","Low","Vol.","Change %"
"04/15/2024","11.90","11.14","12.11","11.18","5.26M","6.82%"
"04/08/2024","11.14","11.13","11.28","11.01","818.29K","0.09%"
"04/07/2024","11.13","11.32","11.47","11.11","1.35M","-1.68%"
"04/04/2024","11.32","11.32","11.55","11.11","1.65M","0.00%"
"04/03/2024","11.32","10.92","11.34","10.82","1.33M","3.66%"
"04/02/2024","10.92","11.47","11.61","10.87","3.84M","-4.80%"
"04/01/2024","11.47","10.58","11.49","10.58","2.70M","8.41%"
"03/31/2024","10.58","11.03","11.23","10.05","3.75M","-4.08%"
"03/28/2024","11.03","11.80","11.98","11.00","6.10M","-6.53%"
"03/27/2024","11.80","12.30","12.52","11.50","2.32M","-4.07%"
"03/26/2024","12.30","12.71","12.89","12.20","2.62M","-3.23%"
"03/25/2024","12.71","12.20","12.91","12.10","2.97M","4.18%"
"03/24/2024","12.20","12.47","12.75","12.10","1.13M","-2.17%"
"03/21/2024","12.47","12.30","12.63","12.10","2.12M","1.38%"
"03/20/2024","12.30","12.80","13.20","12.06","2.40M","-3.91%"
"03/19/2024","12.80","12.05","12.88","12.05","2.14M","6.22%"
"03/18/2024","12.05","13.79","14.00","12.05","3.60M","-12.62%"
"03/17/2024","13.79","14.23","14.90","13.76","929.94K","-3.09%"
"03/14/2024","14.23","14.00","14.70","13.06","2.31M","1.64%"
"03/13/2024","14.00","14.62","14.99","13.81","1.08M","-4.24%"
"03/12/2024","14.62","15.05","15.48","14.39","1.64M","-2.86%"
"03/11/2024","15.05","15.00","16.97","14.82","6.65M","0.33%"
"03/10/2024","15.00","13.54","15.15","13.60","3.65M","10.78%"
"03/07/2024","13.54","13.85","14.18","13.22","2.50M","-2.24%"
"03/06/2024","13.85","14.64","15.25","13.76","3.88M","-5.40%"
"03/05/2024","14.64","15.00","15.44","14.44","1.12M","-2.40%"
"03/04/2024","15.00","14.19","15.59","14.29","4.79M","5.71%"
"03/03/2024","14.19","14.43","14.93","13.96","3.15M","-1.66%"
"02/29/2024","14.43","14.81","15.25","14.24","4.48M","-2.57%"
"02/28/2024","14.81","16.09","16.50","14.80","4.15M","-7.96%"
"02/27/2024","16.09","15.05","17.00","15.05","9.60M","6.91%"
"02/26/2024","15.05","15.00","15.60","14.81","5.54M","0.33%"
"02/25/2024","15.00","14.20","15.97","13.70","8.54M","5.63%"
"02/22/2024","14.20","14.61","14.79","14.18","1.40M","-2.81%"
"02/21/2024","14.61","14.90","14.95","14.50","2.29M","-1.95%"
"02/20/2024","14.90","14.61","14.95","14.40","5.14M","1.98%"
"02/19/2024","14.61","13.56","14.70","13.60","12.10M","7.74%"
"02/18/2024","13.56","13.62","13.93","13.55","1.98M","-0.44%"
"02/15/2024","13.62","13.22","13.80","13.33","3.84M","3.03%"
"02/14/2024","13.22","13.02","13.50","13.07","3.10M","1.54%"
"02/13/2024","13.02","13.20","13.44","12.98","2.15M","-1.36%"
"02/12/2024","13.20","13.39","13.62","13.12","2.36M","-1.42%"
"02/11/2024","13.39","13.80","14.18","13.32","6.59M","-2.97%"
"02/08/2024","13.80","13.41","13.81","13.30","3.50M","2.91%"
"02/07/2024","13.41","13.20","13.66","13.00","6.15M","1.59%"
"02/06/2024","13.20","13.60","13.75","12.82","5.56M","-2.94%"
"02/05/2024","13.60","12.70","13.91","12.51","6.60M","7.09%"
"02/04/2024","12.70","12.90","12.89","12.01","2.26M","-1.55%"
"02/01/2024","12.90","12.40","12.95","11.55","3.76M","4.03%"
"01/31/2024","12.40","13.57","13.75","12.21","11.53M","-8.82%"
"01/30/2024","13.60","12.50","13.80","12.42","8.52M","9.32%"
"01/29/2024","12.44","12.67","13.09","12.33","3.57M","-1.27%"
"01/28/2024","12.60","12.72","12.95","12.59","2.08M","0.00%"
"01/24/2024","12.60","12.49","12.70","12.34","3.17M","1.37%"
"01/23/2024","12.43","13.23","13.29","12.41","4.41M","-5.48%"
"01/22/2024","13.15","13.30","13.66","13.10","3.69M","-0.23%"
"01/21/2024","13.18","12.30","13.39","12.30","8.92M","7.24%"
"01/18/2024","12.29","12.38","12.46","12.26","1.50M","0.74%"
"01/17/2024","12.20","12.60","12.65","12.20","5.43M","-1.93%"
"01/16/2024","12.44","12.29","12.47","12.15","7.15M","2.39%"
"01/15/2024","12.15","11.90","12.27","11.90","4.09M","2.53%"
"01/14/2024","11.85","11.85","11.97","11.75","2.66M","0.94%"
"01/11/2024","11.74","11.75","11.80","11.58","2.49M","0.77%"
"01/10/2024","11.65","11.78","11.85","11.50","2.68M","-0.43%"
"01/09/2024","11.70","11.50","11.93","11.46","7.84M","1.83%"
"01/08/2024","11.49","11.64","11.64","11.26","1.88M","0.00%"
"01/04/2024","11.49","11.73","11.91","11.45","3.89M","-0.95%"
"01/03/2024","11.60","11.47","11.69","11.32","2.89M","1.58%"
"01/02/2024","11.42","11.22","11.42","11.05","3.97M","2.88%"
"12/31/2023","11.10","11.40","11.52","10.98","4.68M","-2.20%"
"12/28/2023","11.35","11.41","11.64","11.12","1.98M","0.53%"
"12/27/2023","11.29","10.99","11.41","10.91","5.66M","3.58%"
"12/26/2023","10.90","11.19","11.40","10.72","4.89M","-1.98%"
"12/25/2023","11.12","11.41","11.45","10.86","13.36M","-2.28%"
"12/24/2023","11.38","12.08","12.10","11.27","1.94M","-4.37%"
"12/21/2023","11.90","12.44","12.44","11.89","2.72M","-2.70%"
"12/20/2023","12.23","12.38","12.56","12.20","2.28M","-0.65%"
"12/19/2023","12.31","12.87","13.04","12.31","2.79M","-4.28%"
"12/18/2023","12.86","12.41","12.93","12.38","7.83M","3.71%"
"12/17/2023","12.40","12.05","12.47","11.93","4.00M","4.20%"
"12/14/2023","11.90","11.98","12.30","11.90","3.51M","0.42%"
"12/13/2023","11.85","11.69","11.95","11.54","2.40M","2.95%"
"12/12/2023","11.51","11.85","11.85","11.26","5.23M","-0.78%"
"12/11/2023","11.60","12.00","12.17","11.45","6.15M","-3.73%"
"12/10/2023","12.05","12.95","13.05","11.87","4.66M","-6.88%"
"12/07/2023","12.94","12.57","13.19","11.85","5.55M","3.44%"
"12/06/2023","12.51","13.00","13.19","12.50","2.47M","-2.65%"
"12/05/2023","12.85","13.50","13.74","12.80","3.93M","-3.75%"
"12/04/2023","13.35","12.90","13.85","12.72","9.81M","3.57%"
"12/03/2023","12.89","13.18","13.24","12.64","7.54M","-0.85%"
