"Date","Price","Open","High","Low","Vol.","Change %"
"08/07/2025","19.75","19.55","19.85","19.50","794.78K","1.07%"
"08/06/2025","19.54","19.74","19.76","19.52","686.69K","-0.66%"
"08/05/2025","19.67","19.49","19.76","19.47","693.21K","1.03%"
"08/04/2025","19.47","19.60","19.69","19.40","281.30K","0.00%"
"08/03/2025","19.47","19.30","19.50","19.10","501.96K","0.78%"
"07/31/2025","19.32","19.49","19.50","19.04","664.62K","0.68%"
"07/30/2025","19.19","19.64","19.85","19.15","1.50M","-2.24%"
"07/29/2025","19.63","20.00","20.00","19.60","464.28K","-1.36%"
"07/28/2025","19.90","20.19","20.19","19.89","1.51M","-0.55%"
"07/27/2025","20.01","20.40","20.47","19.95","682.30K","-1.38%"
"07/23/2025","20.29","20.40","20.60","20.16","1.03M","-0.54%"
"07/22/2025","20.40","20.97","20.97","20.37","589.69K","-2.02%"
"07/21/2025","20.82","20.89","21.15","20.76","2.64M","0.53%"
"07/20/2025","20.71","20.39","20.76","20.20","1.04M","2.52%"
"07/17/2025","20.20","20.36","20.60","20.20","726.33K","-0.74%"
"07/16/2025","20.35","20.00","20.74","19.93","3.24M","2.01%"
"07/15/2025","19.95","19.85","20.15","19.72","2.22M","1.27%"
"07/14/2025","19.70","19.50","19.97","19.40","1.12M","1.39%"
"07/13/2025","19.43","20.01","20.10","19.41","1.92M","-2.66%"
"07/10/2025","19.96","19.80","20.09","19.80","463.15K","0.76%"
"07/09/2025","19.81","20.13","20.36","19.81","983.28K","-1.78%"
"07/07/2025","20.17","19.37","20.24","19.31","1.74M","4.24%"
"07/06/2025","19.35","19.57","19.73","19.30","663.99K","-1.02%"
"07/02/2025","19.55","19.69","19.82","19.54","314.00K","0.05%"
"07/01/2025","19.54","19.80","20.00","19.52","621.65K","-1.86%"
"06/30/2025","19.91","19.89","19.95","19.56","1.16M","0.56%"
"06/29/2025","19.80","19.91","20.11","19.75","1.91M","-0.45%"
"06/25/2025","19.89","19.47","19.95","19.31","878.57K","2.79%"
"06/24/2025","19.35","18.80","19.55","18.80","1.63M","5.56%"
